341121;0.0027;0.0052;0.0027
341131;0.0015;0.0038;0.0021
341140;0.0036;0.0018;0.0030
341150;0.0030;0.0023;0.0043
341161;0.0030;0.0024;0.0062
341171;0.0089;0.0070;0.0069
341181;0.0059;0.0072;0.0022
341191;0.0046;0.0034;0.0038
341201;0.0025;0.0117;0.0028
341211;0.0051;0.0048;0.0061
341221;0.0025;0.0127;0.0029
341231;0.0073;0.0042;0.0039
341242;0.0049;0.0098;0.0036
341251;0.0032;0.0068;0.0035
341261;0.0080;0.0062;0.0051
341271;0.0052;0.0091;0.0022
341281;0.0044;0.0075;0.0065
341292;0.0056;0.0045;0.0046
341301;0.0048;0.0050;0.0049
341311;0.0036;0.0050;0.0065
341321;0.0022;0.0056;0.0044
341332;0.0012;0.0035;0.0019
341342;0.0009;0.0016;0.0010
341352;0.0016;0.0056;0.0041
341361;0.0035;0.0028;0.0039
341378;0.0021;0.0050;0.0065
341383;0.0022;0.0038;0.0053
341392;0.0046;0.0051;0.0070
341402;0.0014;0.0060;0.0041
341413;0.0012;0.0081;0.0068
341422;0.0025;0.0083;0.0084
341432;0.0036;0.0107;0.0084
341442;0.0045;0.0114;0.0105
341452;0.0022;0.0081;0.0087
341463;0.0026;0.0034;0.0064
341472;0.0041;0.0027;0.0038
341482;0.0054;0.0067;0.0053
341492;0.0041;0.0041;0.0011
341503;0.0022;0.0025;0.0020
341513;0.0031;0.0030;0.0020
341523;0.0029;0.0043;0.0037
341534;0.0023;0.0034;0.0051
341543;0.0058;0.0013;0.0040
341553;0.0030;0.0023;0.0021
341563;0.0008;0.0014;0.0020
341573;0.0011;0.0022;0.0011
341583;0.0029;0.0012;0.0007
341593;0.0045;0.0030;0.0032
341603;0.0025;0.0030;0.0038
341613;0.0018;0.0029;0.0026
341623;0.0030;0.0026;0.0036
341634;0.0029;0.0018;0.0010
341643;0.0025;0.0025;0.0021
341653;0.0024;0.0047;0.0050
341663;0.0014;0.0038;0.0028
341674;0.0027;0.0028;0.0018
341684;0.0017;0.0035;0.0040
341693;0.0037;0.0024;0.0030
341703;0.0036;0.0028;0.0023
341714;0.0017;0.0027;0.0021
341724;0.0030;0.0039;0.0019
341736;0.0063;0.0025;0.0015
341744;0.0061;0.0020;0.0026
341754;0.0033;0.0038;0.0022
341764;0.0042;0.0041;0.0033
341774;0.0055;0.0035;0.0053
341784;0.0021;0.0043;0.0036
341794;0.0034;0.0025;0.0019
341805;0.0032;0.0023;0.0018
341814;0.0015;0.0011;0.0012
341824;0.0025;0.0042;0.0022
341834;0.0011;0.0032;0.0007
341845;0.0037;0.0029;0.0016
341855;0.0045;0.0043;0.0025
341864;0.0033;0.0031;0.0030
341874;0.0015;0.0031;0.0021
341885;0.0025;0.0038;0.0022
341895;0.0033;0.0060;0.0038
341905;0.0043;0.0037;0.0028
341915;0.0032;0.0021;0.0015
341925;0.0028;0.0013;0.0012
341936;0.0042;0.0035;0.0034
341945;0.0010;0.0046;0.0036
341955;0.0036;0.0022;0.0044
341965;0.0029;0.0046;0.0066
341975;0.0033;0.0041;0.0038
341985;0.0049;0.0096;0.0035
341995;0.0042;0.0142;0.0060
342005;0.0047;0.0053;0.0052
342016;0.0047;0.0113;0.0033
342026;0.0054;0.0085;0.0033
342037;0.0041;0.0108;0.0063
342045;0.0060;0.0083;0.0057
342056;0.0072;0.0102;0.0065
342066;0.0043;0.0059;0.0026
342076;0.0012;0.0091;0.0037
342086;0.0051;0.0181;0.0018
342096;0.0061;0.0092;0.0039
342106;0.0068;0.0040;0.0041
342116;0.0017;0.0054;0.0034
342126;0.0026;0.0063;0.0040
342136;0.0013;0.0070;0.0070
342146;0.0024;0.0033;0.0047
342156;0.0040;0.0080;0.0061
342166;0.0043;0.0062;0.0084
342176;0.0027;0.0014;0.0041
342187;0.0048;0.0063;0.0070
342198;0.0047;0.0067;0.0065
342206;0.0037;0.0028;0.0034
342216;0.0029;0.0025;0.0019
342227;0.0037;0.0063;0.0035
342238;0.0005;0.0035;0.0014
342247;0.0020;0.0039;0.0060
342256;0.0017;0.0041;0.0060
342267;0.0039;0.0052;0.0050
342277;0.0063;0.0092;0.0084
342287;0.0062;0.0107;0.0086
342297;0.0047;0.0077;0.0068
342308;0.0024;0.0033;0.0053
342317;0.0039;0.0035;0.0035
342327;0.0045;0.0060;0.0063
342337;0.0011;0.0044;0.0037
342347;0.0037;0.0094;0.0063
342358;0.0045;0.0102;0.0088
342367;0.0013;0.0114;0.0080
342377;0.0054;0.0121;0.0086
342387;0.0089;0.0098;0.0084
342398;0.0074;0.0041;0.0045
342408;0.0035;0.0048;0.0045
342418;0.0015;0.0070;0.0073
342427;0.0007;0.0078;0.0072
342438;0.0010;0.0049;0.0054
342448;0.0012;0.0031;0.0030
342458;0.0017;0.0022;0.0032
342470;0.0016;0.0044;0.0048
342477;0.0038;0.0057;0.0054
342488;0.0054;0.0049;0.0040
342498;0.0035;0.0040;0.0024
342508;0.0042;0.0034;0.0021
342518;0.0015;0.0044;0.0038
342529;0.0015;0.0049;0.0019
342538;0.0041;0.0061;0.0039
342548;0.0015;0.0053;0.0026
342558;0.0069;0.0057;0.0039
342569;0.0057;0.0058;0.0027
342579;0.0022;0.0070;0.0058
342589;0.0034;0.0068;0.0063
342598;0.0025;0.0017;0.0031
342609;0.0041;0.0024;0.0025
342619;0.0018;0.0072;0.0047
342629;0.0036;0.0053;0.0032
342639;0.0047;0.0051;0.0052
342650;0.0017;0.0041;0.0053
342659;0.0035;0.0062;0.0056
342669;0.0020;0.0027;0.0029
342679;0.0012;0.0012;0.0009
342689;0.0041;0.0021;0.0010
342700;0.0040;0.0025;0.0025
342709;0.0030;0.0022;0.0037
342721;0.0027;0.0029;0.0032
342729;0.0036;0.0047;0.0027
342740;0.0021;0.0026;0.0018
342750;0.0027;0.0018;0.0016
342760;0.0026;0.0028;0.0037
342769;0.0013;0.0051;0.0035
342780;0.0006;0.0031;0.0019
342790;0.0029;0.0034;0.0029
342800;0.0020;0.0030;0.0021
342810;0.0026;0.0110;0.0080
342820;0.0023;0.0107;0.0040
342830;0.0023;0.0104;0.0036
342840;0.0030;0.0095;0.0043
342850;0.0022;0.0070;0.0033
342860;0.0026;0.0077;0.0060
342871;0.0018;0.0104;0.0018
342880;0.0015;0.0113;0.0043
342890;0.0035;0.0085;0.0054
342900;0.0026;0.0153;0.0030
342911;0.0033;0.0150;0.0069
342921;0.0039;0.0025;0.0044
342930;0.0049;0.0017;0.0032
342940;0.0037;0.0025;0.0022
342951;0.0044;0.0040;0.0044
342961;0.0011;0.0038;0.0034
342971;0.0026;0.0014;0.0018
342981;0.0014;0.0017;0.0019
342991;0.0025;0.0016;0.0026
343001;0.0030;0.0023;0.0011
343011;0.0021;0.0032;0.0029
343021;0.0018;0.0011;0.0016
343031;0.0019;0.0027;0.0020
343041;0.0024;0.0041;0.0030
343051;0.0020;0.0037;0.0031
343061;0.0011;0.0013;0.0018
343072;0.0037;0.0040;0.0023
343082;0.0015;0.0017;0.0011
343092;0.0021;0.0035;0.0037
343101;0.0047;0.0026;0.0032
343111;0.0043;0.0057;0.0043
343122;0.0010;0.0057;0.0041
343132;0.0008;0.0045;0.0030
343142;0.0021;0.0016;0.0016
343151;0.0043;0.0020;0.0019
343162;0.0047;0.0015;0.0027
343172;0.0042;0.0017;0.0021
343182;0.0042;0.0007;0.0028
343192;0.0029;0.0016;0.0021
343202;0.0008;0.0039;0.0024
343212;0.0024;0.0038;0.0034
343222;0.0007;0.0015;0.0026
343232;0.0010;0.0008;0.0020
343242;0.0015;0.0012;0.0016
343253;0.0030;0.0012;0.0023
343263;0.0039;0.0039;0.0032
343272;0.0042;0.0065;0.0025
343294;0.0038;0.0045;0.0032
343297;0.0056;0.0029;0.0040
343303;0.0023;0.0021;0.0017
343313;0.0016;0.0043;0.0041
343322;0.0032;0.0048;0.0044
343333;0.0022;0.0020;0.0029
343343;0.0016;0.0051;0.0023
343353;0.0028;0.0059;0.0018
343363;0.0028;0.0018;0.0031
343373;0.0026;0.0024;0.0018
343383;0.0026;0.0035;0.0011
343393;0.0016;0.0017;0.0029
343403;0.0019;0.0057;0.0043
343413;0.0044;0.0044;0.0042
343424;0.0017;0.0023;0.0020
343433;0.0038;0.0041;0.0011
343443;0.0019;0.0019;0.0013
343453;0.0027;0.0013;0.0019
343464;0.0019;0.0015;0.0009
343474;0.0036;0.0012;0.0020
343484;0.0038;0.0022;0.0022
343493;0.0059;0.0031;0.0014
343504;0.0026;0.0028;0.0016
343514;0.0033;0.0036;0.0023
343524;0.0046;0.0074;0.0050
343534;0.0026;0.0072;0.0034
343543;0.0025;0.0042;0.0033
343554;0.0025;0.0014;0.0018
343564;0.0019;0.0010;0.0021
343574;0.0023;0.0030;0.0010
343584;0.0013;0.0046;0.0011
343595;0.0012;0.0032;0.0020
343604;0.0011;0.0038;0.0029
343614;0.0013;0.0026;0.0028
343624;0.0035;0.0059;0.0053
343635;0.0034;0.0137;0.0070
343645;0.0040;0.0133;0.0033
343655;0.0057;0.0076;0.0082
343664;0.0042;0.0133;0.0056
343675;0.0113;0.0107;0.0029
343685;0.0021;0.0133;0.0038
343695;0.0071;0.0096;0.0028
343705;0.0041;0.0142;0.0040
343714;0.0083;0.0087;0.0043
343725;0.0100;0.0221;0.0071
343735;0.0033;0.0096;0.0059
343745;0.0029;0.0022;0.0024
343755;0.0029;0.0023;0.0036
343766;0.0073;0.0038;0.0042
343775;0.0064;0.0013;0.0021
343785;0.0042;0.0029;0.0022
343795;0.0056;0.0026;0.0026
343806;0.0035;0.0019;0.0014
343816;0.0029;0.0017;0.0047
343825;0.0014;0.0022;0.0045
343835;0.0048;0.0030;0.0013
343846;0.0082;0.0037;0.0022
343856;0.0034;0.0034;0.0023
343866;0.0016;0.0048;0.0008
343879;0.0010;0.0045;0.0019
343885;0.0009;0.0015;0.0032
343896;0.0015;0.0024;0.0032
343906;0.0024;0.0048;0.0059
343916;0.0041;0.0058;0.0056
343926;0.0033;0.0015;0.0023
343937;0.0054;0.0003;0.0007
343946;0.0037;0.0011;0.0013
343959;0.0029;0.0029;0.0012
343966;0.0024;0.0026;0.0027
343977;0.0018;0.0054;0.0031
343987;0.0009;0.0048;0.0019
343996;0.0024;0.0021;0.0030
344006;0.0023;0.0020;0.0009
344017;0.0012;0.0033;0.0025
344027;0.0023;0.0034;0.0015
344037;0.0038;0.0023;0.0027
344049;0.0019;0.0028;0.0038
344056;0.0026;0.0038;0.0041
344067;0.0025;0.0023;0.0051
344077;0.0029;0.0069;0.0063
344088;0.0037;0.0059;0.0051
344097;0.0032;0.0031;0.0035
344107;0.0037;0.0026;0.0013
344117;0.0023;0.0025;0.0028
344128;0.0053;0.0014;0.0027
344137;0.0050;0.0037;0.0015
344148;0.0020;0.0061;0.0017
344158;0.0037;0.0067;0.0037
344167;0.0019;0.0028;0.0012
344177;0.0042;0.0031;0.0029
344188;0.0035;0.0036;0.0017
344198;0.0054;0.0009;0.0022
344208;0.0059;0.0024;0.0046
344217;0.0041;0.0041;0.0051
344228;0.0032;0.0047;0.0033
344238;0.0028;0.0044;0.0039
344248;0.0036;0.0027;0.0023
344258;0.0050;0.0028;0.0032
344268;0.0070;0.0029;0.0019
344278;0.0076;0.0014;0.0020
344288;0.0057;0.0029;0.0042
344298;0.0046;0.0043;0.0067
344309;0.0035;0.0056;0.0059
344319;0.0042;0.0065;0.0037
344328;0.0033;0.0051;0.0034
344338;0.0010;0.0020;0.0012
344348;0.0034;0.0015;0.0024
344359;0.0035;0.0028;0.0030
344369;0.0035;0.0037;0.0028
344379;0.0022;0.0022;0.0020
344390;0.0021;0.0018;0.0035
344399;0.0020;0.0039;0.0021
344409;0.0035;0.0023;0.0023
344419;0.0033;0.0069;0.0061
344429;0.0052;0.0068;0.0048
344439;0.0072;0.0063;0.0044
344449;0.0154;0.0137;0.0040
344459;0.0107;0.0088;0.0047
344469;0.0114;0.0100;0.0023
344479;0.0103;0.0113;0.0049
344490;0.0116;0.0051;0.0062
344499;0.0142;0.0099;0.0023
344509;0.0109;0.0117;0.0018
344519;0.0117;0.0146;0.0064
344530;0.0094;0.0111;0.0036
344540;0.0120;0.0118;0.0072
344551;0.0178;0.0092;0.0094
344559;0.0077;0.0040;0.0045
344570;0.0022;0.0034;0.0054
344580;0.0043;0.0043;0.0071
344590;0.0028;0.0042;0.0034
344600;0.0020;0.0059;0.0034
344609;0.0011;0.0049;0.0039
344620;0.0020;0.0053;0.0041
344630;0.0025;0.0035;0.0018
344640;0.0017;0.0033;0.0033
344650;0.0031;0.0031;0.0037
344661;0.0028;0.0067;0.0049
344670;0.0008;0.0049;0.0051
344680;0.0010;0.0054;0.0050
344690;0.0010;0.0037;0.0050
344701;0.0028;0.0038;0.0027
344711;0.0019;0.0033;0.0036
344720;0.0041;0.0035;0.0031
344730;0.0046;0.0035;0.0035
344741;0.0049;0.0026;0.0038
344751;0.0022;0.0046;0.0020
344761;0.0027;0.0037;0.0022
344771;0.0038;0.0035;0.0051
344780;0.0033;0.0034;0.0039
344791;0.0034;0.0026;0.0035
344801;0.0033;0.0022;0.0050
344811;0.0026;0.0025;0.0033
344821;0.0074;0.0022;0.0033
344832;0.0082;0.0025;0.0049
344841;0.0031;0.0014;0.0041
344851;0.0049;0.0014;0.0024
344861;0.0047;0.0010;0.0027
344872;0.0012;0.0044;0.0023
344882;0.0040;0.0028;0.0019
344892;0.0037;0.0049;0.0026
344901;0.0029;0.0026;0.0017
344912;0.0046;0.0036;0.0032
344922;0.0016;0.0052;0.0033
344932;0.0011;0.0052;0.0037
344943;0.0019;0.0024;0.0033
344951;0.0040;0.0033;0.0029
344962;0.0057;0.0042;0.0030
344972;0.0060;0.0027;0.0037
344982;0.0048;0.0010;0.0031
344992;0.0024;0.0012;0.0025
345002;0.0011;0.0017;0.0013
345012;0.0005;0.0020;0.0010
345022;0.0034;0.0033;0.0023
345032;0.0032;0.0033;0.0046
345043;0.0012;0.0033;0.0042
345053;0.0043;0.0013;0.0020
345062;0.0043;0.0028;0.0036
345072;0.0040;0.0014;0.0021
345083;0.0086;0.0011;0.0056
345093;0.0072;0.0016;0.0055
345103;0.0038;0.0032;0.0035
345113;0.0010;0.0027;0.0011
345122;0.0013;0.0050;0.0016
345133;0.0027;0.0022;0.0009
345143;0.0026;0.0013;0.0009
345153;0.0058;0.0019;0.0022
345163;0.0047;0.0024;0.0028
345173;0.0019;0.0014;0.0019
345183;0.0016;0.0020;0.0022
345193;0.0049;0.0014;0.0012
345203;0.0043;0.0037;0.0024
345214;0.0014;0.0039;0.0039
345224;0.0021;0.0039;0.0034
345233;0.0059;0.0049;0.0044
345243;0.0059;0.0035;0.0048
345254;0.0024;0.0041;0.0031
345264;0.0030;0.0025;0.0009
345274;0.0155;0.0020;0.0017
345283;0.0201;0.0046;0.0052
345293;0.0204;0.0057;0.0054
345304;0.0214;0.0066;0.0037
345314;0.0084;0.0036;0.0026
345324;0.0137;0.0007;0.0009
345334;0.0158;0.0027;0.0024
345344;0.0118;0.0043;0.0040
345354;0.0174;0.0033;0.0010
345364;0.0214;0.0049;0.0019
345374;0.0178;0.0051;0.0020
345385;0.0013;0.0018;0.0011
345394;0.0038;0.0034;0.0027
345404;0.0042;0.0007;0.0013
345414;0.0016;0.0022;0.0006
345425;0.0012;0.0022;0.0017
345435;0.0017;0.0033;0.0019
345445;0.0033;0.0032;0.0013
345454;0.0051;0.0027;0.0032
345464;0.0033;0.0039;0.0044
345475;0.0026;0.0030;0.0038
345485;0.0017;0.0016;0.0020
345495;0.0016;0.0026;0.0029
345505;0.0023;0.0049;0.0037
345515;0.0021;0.0019;0.0013
345525;0.0041;0.0022;0.0029
345535;0.0064;0.0015;0.0018
345545;0.0043;0.0040;0.0011
345556;0.0025;0.0013;0.0022
345565;0.0028;0.0020;0.0025
345575;0.0032;0.0019;0.0013
345585;0.0020;0.0023;0.0023
345596;0.0042;0.0042;0.0015
345606;0.0060;0.0044;0.0019
345616;0.0029;0.0019;0.0017
345625;0.0017;0.0016;0.0019
345636;0.0019;0.0022;0.0009
345646;0.0040;0.0020;0.0013
345656;0.0024;0.0022;0.0028
345666;0.0034;0.0023;0.0013
345675;0.0037;0.0011;0.0014
345686;0.0010;0.0033;0.0028
345696;0.0039;0.0052;0.0042
345706;0.0032;0.0041;0.0042
345716;0.0030;0.0033;0.0036
345727;0.0029;0.0028;0.0031
345736;0.0032;0.0043;0.0032
345747;0.0048;0.0051;0.0010
345756;0.0085;0.0050;0.0033
345767;0.0069;0.0056;0.0038
345777;0.0047;0.0035;0.0028
345786;0.0031;0.0017;0.0011
345796;0.0032;0.0022;0.0011
345807;0.0027;0.0018;0.0010
345817;0.0025;0.0011;0.0023
345827;0.0017;0.0017;0.0016
345837;0.0042;0.0034;0.0041
345846;0.0019;0.0026;0.0037
345857;0.0068;0.0032;0.0015
345867;0.0073;0.0032;0.0045
345877;0.0068;0.0024;0.0045
345887;0.0059;0.0026;0.0037
345898;0.0032;0.0045;0.0048
345907;0.0034;0.0031;0.0028
345917;0.0026;0.0048;0.0035
345927;0.0025;0.0035;0.0021
345938;0.0013;0.0022;0.0023
345948;0.0014;0.0009;0.0025
345957;0.0023;0.0009;0.0038
345967;0.0031;0.0026;0.0021
345978;0.0036;0.0048;0.0030
345988;0.0059;0.0062;0.0056
345998;0.0046;0.0044;0.0037
346008;0.0024;0.0042;0.0024
346017;0.0020;0.0024;0.0017
346028;0.0016;0.0032;0.0011
346038;0.0029;0.0023;0.0022
346048;0.0010;0.0018;0.0031
346058;0.0014;0.0037;0.0026
346068;0.0014;0.0035;0.0017
346078;0.0034;0.0037;0.0019
346088;0.0111;0.0069;0.0045
346098;0.0167;0.0080;0.0027
346111;0.0136;0.0023;0.0048
346119;0.0116;0.0052;0.0040
346129;0.0135;0.0059;0.0026
346138;0.0143;0.0030;0.0059
346151;0.0094;0.0070;0.0030
346159;0.0067;0.0067;0.0028
346169;0.0145;0.0052;0.0053
346178;0.0134;0.0078;0.0038
346188;0.0182;0.0110;0.0057
346199;0.0075;0.0041;0.0035
346209;0.0026;0.0019;0.0023
346219;0.0024;0.0014;0.0020
346229;0.0048;0.0024;0.0028
346239;0.0061;0.0020;0.0018
346249;0.0025;0.0026;0.0021
346259;0.0016;0.0022;0.0039
346269;0.0048;0.0020;0.0051
346280;0.0032;0.0024;0.0022
346289;0.0017;0.0023;0.0010
346299;0.0020;0.0031;0.0027
346309;0.0015;0.0029;0.0031
346320;0.0026;0.0009;0.0026
346339;0.0022;0.0016;0.0030
346342;0.0015;0.0020;0.0039
346350;0.0024;0.0021;0.0029
346359;0.0041;0.0031;0.0032
346370;0.0015;0.0032;0.0011
346381;0.0025;0.0047;0.0027
346390;0.0010;0.0026;0.0010
346400;0.0033;0.0020;0.0017
346410;0.0043;0.0014;0.0012
346420;0.0022;0.0016;0.0023
346430;0.0015;0.0019;0.0021
346440;0.0014;0.0015;0.0012
346451;0.0013;0.0009;0.0022
346461;0.0027;0.0038;0.0014
346470;0.0045;0.0031;0.0025
346480;0.0029;0.0028;0.0009
346491;0.0037;0.0050;0.0011
346501;0.0054;0.0019;0.0022
346511;0.0035;0.0025;0.0028
346520;0.0009;0.0034;0.0025
346530;0.0023;0.0035;0.0047
346541;0.0020;0.0031;0.0033
346551;0.0037;0.0045;0.0040
346561;0.0044;0.0030;0.0036
346570;0.0017;0.0032;0.0020
346581;0.0017;0.0033;0.0017
346591;0.0023;0.0040;0.0026
346601;0.0038;0.0031;0.0033
346623;0.0030;0.0049;0.0035
346626;0.0030;0.0058;0.0046
346631;0.0055;0.0040;0.0033
346641;0.0047;0.0029;0.0040
346651;0.0027;0.0032;0.0038
346662;0.0018;0.0015;0.0022
346672;0.0041;0.0028;0.0027
346682;0.0035;0.0027;0.0038
346693;0.0061;0.0035;0.0070
346701;0.0063;0.0029;0.0063
346712;0.0028;0.0020;0.0016
346722;0.0015;0.0016;0.0015
346732;0.0015;0.0010;0.0015
346741;0.0014;0.0028;0.0037
346752;0.0016;0.0013;0.0019
346762;0.0015;0.0025;0.0017
346772;0.0016;0.0024;0.0016
346782;0.0006;0.0024;0.0019
346793;0.0019;0.0020;0.0019
346802;0.0038;0.0027;0.0042
346812;0.0066;0.0034;0.0067
346822;0.0029;0.0018;0.0029
346834;0.0024;0.0019;0.0018
346843;0.0061;0.0029;0.0019
346852;0.0037;0.0012;0.0018
346862;0.0034;0.0024;0.0013
346872;0.0032;0.0029;0.0024
346883;0.0018;0.0055;0.0038
346893;0.0030;0.0055;0.0040
346903;0.0019;0.0021;0.0021
346912;0.0070;0.0094;0.0061
346923;0.0048;0.0106;0.0061
346933;0.0047;0.0110;0.0043
346943;0.0106;0.0067;0.0088
346953;0.0048;0.0088;0.0040
346963;0.0056;0.0054;0.0082
346973;0.0035;0.0078;0.0073
346983;0.0037;0.0137;0.0034
346993;0.0042;0.0081;0.0064
347004;0.0082;0.0153;0.0091
347014;0.0090;0.0154;0.0096
347023;0.0015;0.0034;0.0028
347033;0.0042;0.0018;0.0023
347044;0.0038;0.0027;0.0029
347054;0.0042;0.0047;0.0032
347064;0.0051;0.0033;0.0013
347073;0.0061;0.0016;0.0028
347084;0.0016;0.0038;0.0019
347094;0.0008;0.0018;0.0027
347104;0.0025;0.0043;0.0041
347114;0.0017;0.0036;0.0029
347124;0.0058;0.0030;0.0014
347134;0.0034;0.0022;0.0018
347144;0.0062;0.0027;0.0019
347154;0.0024;0.0010;0.0011
347164;0.0018;0.0014;0.0016
347175;0.0039;0.0044;0.0028
347185;0.0033;0.0061;0.0042
347194;0.0014;0.0023;0.0014
347204;0.0045;0.0036;0.0032
347215;0.0023;0.0031;0.0026
347225;0.0022;0.0017;0.0008
347235;0.0012;0.0016;0.0012
347244;0.0041;0.0010;0.0015
347254;0.0051;0.0037;0.0017
347265;0.0032;0.0027;0.0047
347275;0.0037;0.0034;0.0041
347285;0.0059;0.0042;0.0015
347295;0.0052;0.0029;0.0014
347305;0.0023;0.0030;0.0035
347315;0.0041;0.0046;0.0031
347325;0.0012;0.0035;0.0012
347335;0.0029;0.0038;0.0037
347346;0.0047;0.0045;0.0032
347356;0.0054;0.0031;0.0044
347365;0.0042;0.0042;0.0039
347375;0.0056;0.0083;0.0088
347386;0.0018;0.0046;0.0046
347396;0.0023;0.0009;0.0026
347406;0.0008;0.0021;0.0024
347415;0.0053;0.0038;0.0033
347428;0.0023;0.0038;0.0045
347436;0.0032;0.0102;0.0079
347446;0.0029;0.0090;0.0066
347456;0.0060;0.0070;0.0070
347466;0.0033;0.0052;0.0038
347476;0.0051;0.0068;0.0063
347486;0.0024;0.0028;0.0015
347496;0.0024;0.0025;0.0015
347506;0.0021;0.0046;0.0030
347517;0.0047;0.0056;0.0040
347526;0.0033;0.0044;0.0023
347536;0.0025;0.0046;0.0056
347546;0.0026;0.0036;0.0041
347557;0.0033;0.0070;0.0070
347567;0.0059;0.0111;0.0087
347577;0.0060;0.0092;0.0059
347586;0.0058;0.0084;0.0065
347596;0.0060;0.0096;0.0055
347607;0.0089;0.0079;0.0041
347617;0.0054;0.0032;0.0028
347627;0.0026;0.0030;0.0026
347636;0.0054;0.0103;0.0090
347650;0.0040;0.0045;0.0056
347657;0.0028;0.0036;0.0036
347667;0.0055;0.0045;0.0026
347677;0.0061;0.0054;0.0030
347688;0.0020;0.0025;0.0014
347697;0.0042;0.0023;0.0019
347707;0.0049;0.0019;0.0020
347719;0.0062;0.0027;0.0036
347737;0.0077;0.0058;0.0056
347740;0.0030;0.0074;0.0112
347747;0.0041;0.0078;0.0083
347757;0.0050;0.0091;0.0034
347767;0.0031;0.0057;0.0065
347778;0.0022;0.0072;0.0072
347788;0.0044;0.0108;0.0071
347798;0.0084;0.0129;0.0057
347807;0.0078;0.0062;0.0111
347818;0.0030;0.0131;0.0040
347828;0.0024;0.0125;0.0139
347838;0.0020;0.0092;0.0057
347849;0.0072;0.0069;0.0079
347859;0.0063;0.0055;0.0053
347868;0.0025;0.0060;0.0050
347878;0.0025;0.0027;0.0048
347888;0.0024;0.0035;0.0051
347899;0.0012;0.0021;0.0019
347909;0.0026;0.0018;0.0039
347918;0.0020;0.0048;0.0050
347928;0.0028;0.0036;0.0044
347938;0.0057;0.0022;0.0020
347950;0.0030;0.0022;0.0036
347959;0.0031;0.0036;0.0047
347969;0.0010;0.0034;0.0018
347978;0.0038;0.0037;0.0038
347989;0.0060;0.0030;0.0018
347999;0.0048;0.0018;0.0033
348009;0.0025;0.0021;0.0029
348019;0.0040;0.0009;0.0012
348029;0.0043;0.0047;0.0041
348039;0.0029;0.0030;0.0033
348049;0.0033;0.0036;0.0037
348059;0.0029;0.0027;0.0047
348070;0.0013;0.0012;0.0032
348080;0.0020;0.0025;0.0039
348089;0.0052;0.0032;0.0048
348100;0.0022;0.0061;0.0037
348109;0.0022;0.0044;0.0058
348120;0.0019;0.0057;0.0066
348130;0.0028;0.0048;0.0046
348139;0.0022;0.0064;0.0042
348152;0.0020;0.0082;0.0066
348160;0.0031;0.0077;0.0053
348170;0.0027;0.0077;0.0065
348180;0.0027;0.0064;0.0044
348190;0.0019;0.0045;0.0043
348200;0.0027;0.0016;0.0037
348210;0.0033;0.0053;0.0049
348220;0.0035;0.0094;0.0056
348230;0.0028;0.0075;0.0037
348241;0.0035;0.0047;0.0042
348251;0.0026;0.0021;0.0026
348260;0.0021;0.0018;0.0016
348272;0.0024;0.0050;0.0035
348280;0.0037;0.0039;0.0036
348291;0.0015;0.0025;0.0036
348301;0.0021;0.0031;0.0035
348310;0.0015;0.0019;0.0017
348320;0.0009;0.0013;0.0013
348331;0.0034;0.0021;0.0025
348341;0.0038;0.0020;0.0042
348351;0.0036;0.0014;0.0039
348361;0.0013;0.0012;0.0013
348372;0.0017;0.0014;0.0014
348381;0.0014;0.0024;0.0012
348391;0.0043;0.0025;0.0034
348401;0.0042;0.0020;0.0030
348412;0.0030;0.0020;0.0021
348421;0.0020;0.0021;0.0019
348432;0.0029;0.0027;0.0018
348441;0.0023;0.0025;0.0017
348452;0.0033;0.0030;0.0019
348462;0.0024;0.0037;0.0031
348472;0.0006;0.0019;0.0018
348481;0.0014;0.0021;0.0028
348491;0.0012;0.0035;0.0039
348502;0.0014;0.0024;0.0030
348512;0.0013;0.0029;0.0025
348522;0.0007;0.0029;0.0023
348531;0.0018;0.0020;0.0029
348542;0.0048;0.0046;0.0042
348552;0.0062;0.0053;0.0096
348562;0.0037;0.0112;0.0087
348572;0.0026;0.0100;0.0047
348583;0.0034;0.0046;0.0063
348592;0.0053;0.0057;0.0085
348602;0.0023;0.0100;0.0061
348612;0.0027;0.0064;0.0066
348623;0.0029;0.0077;0.0050
348633;0.0026;0.0096;0.0036
348643;0.0050;0.0086;0.0093
348653;0.0056;0.0081;0.0103
348662;0.0013;0.0040;0.0037
348673;0.0018;0.0035;0.0035
348683;0.0031;0.0010;0.0033
348693;0.0036;0.0027;0.0041
348702;0.0039;0.0029;0.0034
348713;0.0030;0.0027;0.0026
348723;0.0013;0.0040;0.0019
348733;0.0021;0.0031;0.0015
348743;0.0022;0.0034;0.0019
348754;0.0015;0.0031;0.0018
348764;0.0008;0.0033;0.0016
348773;0.0009;0.0016;0.0016
348783;0.0009;0.0031;0.0037
348794;0.0009;0.0032;0.0040
348804;0.0023;0.0052;0.0033
348813;0.0011;0.0066;0.0046
348823;0.0049;0.0056;0.0053
348833;0.0049;0.0012;0.0012
348844;0.0035;0.0033;0.0019
348854;0.0021;0.0019;0.0010
348864;0.0040;0.0035;0.0014
348873;0.0034;0.0013;0.0013
348886;0.0047;0.0019;0.0026
348894;0.0022;0.0018;0.0017
348904;0.0020;0.0033;0.0031
348914;0.0024;0.0066;0.0045
348924;0.0015;0.0047;0.0043
