410388;0.0076;0.0069;0.0032
410398;0.0040;0.0062;0.0071
410407;0.0066;0.0065;0.0031
410417;0.0050;0.0060;0.0069
410428;0.0049;0.0036;0.0020
410438;0.0072;0.0073;0.0026
410448;0.0063;0.0106;0.0022
410458;0.0070;0.0065;0.0053
410468;0.0098;0.0120;0.0071
410478;0.0033;0.0051;0.0032
410488;0.0011;0.0025;0.0020
410498;0.0008;0.0011;0.0012
410509;0.0018;0.0032;0.0026
410519;0.0017;0.0048;0.0024
410529;0.0010;0.0038;0.0019
410538;0.0028;0.0036;0.0049
410549;0.0024;0.0029;0.0044
410560;0.0018;0.0033;0.0024
410569;0.0015;0.0032;0.0020
410578;0.0020;0.0026;0.0023
410589;0.0011;0.0020;0.0018
410599;0.0008;0.0017;0.0007
410609;0.0009;0.0020;0.0026
410619;0.0025;0.0040;0.0056
410629;0.0033;0.0043;0.0034
410639;0.0020;0.0036;0.0029
410649;0.0015;0.0038;0.0038
410659;0.0022;0.0039;0.0035
410669;0.0027;0.0022;0.0019
410680;0.0022;0.0018;0.0008
410689;0.0019;0.0051;0.0027
410699;0.0015;0.0044;0.0043
410709;0.0008;0.0013;0.0023
410720;0.0028;0.0011;0.0020
410730;0.0046;0.0031;0.0027
410740;0.0030;0.0017;0.0023
410749;0.0034;0.0018;0.0035
410761;0.0015;0.0017;0.0018
410770;0.0018;0.0014;0.0036
410780;0.0011;0.0014;0.0031
410790;0.0009;0.0022;0.0011
410799;0.0009;0.0016;0.0009
410810;0.0022;0.0012;0.0011
410820;0.0018;0.0016;0.0018
410830;0.0004;0.0019;0.0015
410840;0.0010;0.0025;0.0021
410851;0.0016;0.0034;0.0024
410860;0.0027;0.0043;0.0032
410870;0.0011;0.0027;0.0038
410881;0.0016;0.0045;0.0052
410891;0.0022;0.0028;0.0024
410901;0.0021;0.0017;0.0017
410911;0.0026;0.0040;0.0020
410921;0.0020;0.0020;0.0021
410931;0.0020;0.0019;0.0010
410941;0.0027;0.0036;0.0012
410951;0.0012;0.0029;0.0037
410961;0.0018;0.0037;0.0037
410970;0.0025;0.0024;0.0023
410981;0.0009;0.0009;0.0013
410991;0.0022;0.0018;0.0007
411001;0.0027;0.0008;0.0011
411011;0.0022;0.0034;0.0008
411022;0.0017;0.0055;0.0009
411032;0.0016;0.0042;0.0017
411041;0.0014;0.0028;0.0026
411051;0.0016;0.0047;0.0032
411063;0.0011;0.0032;0.0022
411072;0.0011;0.0023;0.0021
411081;0.0018;0.0031;0.0021
411091;0.0014;0.0022;0.0012
411102;0.0008;0.0016;0.0018
411112;0.0014;0.0038;0.0024
411122;0.0015;0.0021;0.0015
411132;0.0013;0.0011;0.0012
411142;0.0010;0.0022;0.0009
411153;0.0013;0.0038;0.0024
411162;0.0016;0.0019;0.0013
411174;0.0035;0.0033;0.0013
411191;0.0030;0.0052;0.0030
411194;0.0094;0.0139;0.0060
411202;0.0085;0.0112;0.0040
411212;0.0034;0.0072;0.0034
411222;0.0059;0.0061;0.0045
411233;0.0033;0.0092;0.0025
411243;0.0048;0.0042;0.0056
411252;0.0051;0.0104;0.0013
411262;0.0077;0.0055;0.0036
411273;0.0054;0.0084;0.0026
411283;0.0087;0.0113;0.0085
411293;0.0082;0.0140;0.0071
411303;0.0033;0.0067;0.0016
411312;0.0030;0.0066;0.0021
411323;0.0011;0.0039;0.0019
411333;0.0006;0.0020;0.0009
411343;0.0007;0.0022;0.0013
411353;0.0022;0.0009;0.0033
411363;0.0018;0.0018;0.0024
411381;0.0016;0.0010;0.0018
411386;0.0039;0.0033;0.0012
411393;0.0023;0.0029;0.0023
411404;0.0010;0.0025;0.0028
411414;0.0010;0.0024;0.0023
411423;0.0014;0.0017;0.0009
411433;0.0016;0.0024;0.0014
411444;0.0009;0.0033;0.0026
411454;0.0014;0.0030;0.0008
411464;0.0006;0.0035;0.0007
411473;0.0007;0.0018;0.0019
411483;0.0015;0.0019;0.0032
411494;0.0019;0.0013;0.0012
411504;0.0009;0.0021;0.0012
411514;0.0011;0.0025;0.0011
411524;0.0009;0.0031;0.0019
411534;0.0021;0.0033;0.0030
411544;0.0033;0.0035;0.0026
411554;0.0029;0.0040;0.0036
411564;0.0010;0.0040;0.0036
411575;0.0031;0.0038;0.0024
411585;0.0043;0.0024;0.0021
411594;0.0023;0.0032;0.0027
411604;0.0028;0.0066;0.0017
411615;0.0035;0.0107;0.0018
411625;0.0026;0.0101;0.0022
411635;0.0038;0.0070;0.0037
411644;0.0039;0.0046;0.0027
411654;0.0014;0.0053;0.0038
411665;0.0007;0.0044;0.0027
411675;0.0014;0.0048;0.0019
411685;0.0008;0.0031;0.0017
411696;0.0008;0.0022;0.0020
411705;0.0009;0.0013;0.0017
411715;0.0006;0.0013;0.0017
411726;0.0015;0.0033;0.0014
411735;0.0020;0.0040;0.0023
411746;0.0008;0.0035;0.0030
411755;0.0008;0.0027;0.0022
411765;0.0017;0.0037;0.0039
411775;0.0014;0.0023;0.0031
411786;0.0008;0.0025;0.0035
411796;0.0013;0.0036;0.0025
411806;0.0017;0.0043;0.0019
411815;0.0024;0.0039;0.0046
411825;0.0032;0.0026;0.0031
411836;0.0013;0.0016;0.0021
411846;0.0024;0.0025;0.0018
411856;0.0022;0.0019;0.0011
411866;0.0030;0.0015;0.0014
411876;0.0037;0.0060;0.0042
411886;0.0013;0.0072;0.0030
411896;0.0027;0.0053;0.0016
411906;0.0032;0.0040;0.0019
411917;0.0035;0.0046;0.0026
411926;0.0020;0.0031;0.0020
411936;0.0023;0.0022;0.0038
411946;0.0020;0.0019;0.0050
411959;0.0023;0.0011;0.0036
411967;0.0007;0.0026;0.0019
411977;0.0009;0.0019;0.0013
411986;0.0007;0.0019;0.0021
411997;0.0017;0.0016;0.0028
412007;0.0061;0.0103;0.0053
412017;0.0097;0.0113;0.0067
412027;0.0070;0.0077;0.0051
412036;0.0043;0.0088;0.0023
412047;0.0040;0.0071;0.0048
412057;0.0073;0.0085;0.0024
412067;0.0060;0.0093;0.0030
412077;0.0052;0.0056;0.0059
412088;0.0056;0.0094;0.0038
412097;0.0072;0.0088;0.0034
412107;0.0093;0.0158;0.0075
412117;0.0045;0.0079;0.0023
412128;0.0019;0.0017;0.0014
412138;0.0018;0.0025;0.0020
412147;0.0016;0.0024;0.0023
412157;0.0015;0.0013;0.0017
412169;0.0016;0.0015;0.0016
412178;0.0024;0.0020;0.0025
412188;0.0020;0.0017;0.0015
412198;0.0014;0.0034;0.0013
412207;0.0013;0.0033;0.0016
412218;0.0007;0.0013;0.0045
412228;0.0011;0.0012;0.0047
412238;0.0017;0.0026;0.0021
412248;0.0009;0.0023;0.0012
412259;0.0013;0.0028;0.0025
412268;0.0015;0.0042;0.0039
412278;0.0028;0.0051;0.0039
412288;0.0039;0.0045;0.0042
412299;0.0043;0.0020;0.0027
412309;0.0021;0.0014;0.0014
412318;0.0017;0.0013;0.0019
412328;0.0018;0.0011;0.0026
412339;0.0034;0.0024;0.0027
412350;0.0025;0.0011;0.0022
412359;0.0008;0.0008;0.0015
412369;0.0018;0.0046;0.0013
412378;0.0017;0.0041;0.0013
412389;0.0023;0.0026;0.0020
412399;0.0026;0.0027;0.0018
412409;0.0017;0.0028;0.0016
412419;0.0012;0.0021;0.0018
412429;0.0005;0.0025;0.0026
412439;0.0009;0.0036;0.0022
412449;0.0013;0.0035;0.0023
412459;0.0015;0.0038;0.0024
412470;0.0017;0.0040;0.0034
412480;0.0021;0.0072;0.0040
412489;0.0036;0.0063;0.0034
412499;0.0020;0.0031;0.0014
412510;0.0018;0.0030;0.0022
412520;0.0024;0.0025;0.0032
412530;0.0030;0.0026;0.0024
412540;0.0035;0.0047;0.0017
412549;0.0045;0.0023;0.0037
412560;0.0027;0.0033;0.0032
412570;0.0012;0.0012;0.0019
412580;0.0011;0.0010;0.0015
412590;0.0017;0.0024;0.0013
412600;0.0008;0.0020;0.0013
412610;0.0019;0.0021;0.0026
412620;0.0020;0.0025;0.0030
412630;0.0026;0.0029;0.0040
412641;0.0015;0.0023;0.0022
412651;0.0021;0.0037;0.0022
412660;0.0022;0.0049;0.0029
412670;0.0006;0.0040;0.0021
412681;0.0006;0.0020;0.0014
412691;0.0024;0.0036;0.0023
412701;0.0029;0.0048;0.0014
412710;0.0009;0.0020;0.0020
412720;0.0023;0.0036;0.0032
412731;0.0015;0.0067;0.0024
412741;0.0014;0.0074;0.0041
412751;0.0021;0.0053;0.0039
412761;0.0011;0.0036;0.0043
412772;0.0019;0.0022;0.0056
412781;0.0015;0.0010;0.0026
412791;0.0015;0.0016;0.0030
412801;0.0015;0.0020;0.0054
412812;0.0017;0.0013;0.0031
412822;0.0029;0.0017;0.0016
412833;0.0105;0.0110;0.0073
412847;0.0068;0.0086;0.0069
412852;0.0049;0.0069;0.0039
412862;0.0045;0.0060;0.0073
412872;0.0082;0.0090;0.0033
412881;0.0040;0.0078;0.0050
412891;0.0048;0.0059;0.0060
412902;0.0061;0.0085;0.0038
412912;0.0051;0.0076;0.0026
412922;0.0072;0.0112;0.0068
412932;0.0083;0.0109;0.0066
412942;0.0013;0.0020;0.0018
412952;0.0013;0.0013;0.0024
412962;0.0010;0.0020;0.0020
412972;0.0007;0.0016;0.0011
412983;0.0027;0.0038;0.0030
412992;0.0030;0.0051;0.0034
413002;0.0012;0.0018;0.0030
413012;0.0017;0.0039;0.0043
413023;0.0037;0.0030;0.0048
413033;0.0027;0.0013;0.0025
413043;0.0009;0.0013;0.0024
413052;0.0023;0.0031;0.0013
413062;0.0033;0.0027;0.0025
413073;0.0033;0.0049;0.0049
413083;0.0012;0.0020;0.0028
413093;0.0014;0.0011;0.0017
413103;0.0022;0.0014;0.0028
413113;0.0023;0.0013;0.0025
413123;0.0020;0.0025;0.0020
413133;0.0021;0.0040;0.0042
413143;0.0020;0.0025;0.0022
413154;0.0016;0.0025;0.0021
413163;0.0011;0.0024;0.0017
413173;0.0015;0.0041;0.0051
413183;0.0024;0.0030;0.0048
413194;0.0018;0.0024;0.0061
413204;0.0010;0.0043;0.0043
413214;0.0016;0.0034;0.0038
413223;0.0031;0.0057;0.0041
413233;0.0029;0.0038;0.0029
413244;0.0029;0.0043;0.0025
413254;0.0034;0.0042;0.0025
413264;0.0023;0.0019;0.0018
413273;0.0028;0.0046;0.0039
413284;0.0028;0.0055;0.0041
413294;0.0025;0.0021;0.0046
413304;0.0018;0.0018;0.0037
413314;0.0016;0.0012;0.0030
413325;0.0035;0.0008;0.0027
413334;0.0021;0.0018;0.0022
413345;0.0017;0.0045;0.0018
413354;0.0009;0.0030;0.0025
413365;0.0025;0.0021;0.0020
413375;0.0024;0.0033;0.0007
413386;0.0034;0.0014;0.0012
413400;0.0051;0.0047;0.0045
413405;0.0039;0.0060;0.0054
413415;0.0011;0.0049;0.0014
413425;0.0011;0.0048;0.0019
413435;0.0016;0.0030;0.0027
413444;0.0033;0.0041;0.0051
413455;0.0041;0.0050;0.0060
413465;0.0028;0.0017;0.0030
413475;0.0015;0.0010;0.0017
413485;0.0017;0.0017;0.0012
413498;0.0020;0.0013;0.0019
413505;0.0032;0.0034;0.0025
413515;0.0023;0.0029;0.0013
413525;0.0004;0.0028;0.0022
413536;0.0004;0.0047;0.0024
413546;0.0016;0.0047;0.0020
413555;0.0012;0.0059;0.0034
413565;0.0020;0.0036;0.0039
413576;0.0030;0.0023;0.0036
413586;0.0026;0.0016;0.0028
413596;0.0015;0.0024;0.0015
413606;0.0009;0.0019;0.0016
413615;0.0024;0.0022;0.0019
413626;0.0025;0.0034;0.0034
413636;0.0007;0.0026;0.0021
413646;0.0062;0.0077;0.0039
413656;0.0091;0.0094;0.0068
413666;0.0057;0.0082;0.0044
413677;0.0045;0.0074;0.0045
413686;0.0086;0.0101;0.0033
413696;0.0048;0.0081;0.0030
413707;0.0071;0.0085;0.0062
413717;0.0050;0.0072;0.0042
413726;0.0060;0.0076;0.0032
413737;0.0060;0.0074;0.0052
413747;0.0132;0.0186;0.0098
413757;0.0073;0.0087;0.0036
413767;0.0014;0.0024;0.0010
413776;0.0016;0.0012;0.0018
413786;0.0008;0.0017;0.0023
413797;0.0013;0.0027;0.0042
413807;0.0013;0.0021;0.0020
413817;0.0008;0.0038;0.0011
413827;0.0013;0.0027;0.0010
413837;0.0022;0.0010;0.0018
413847;0.0021;0.0031;0.0017
413857;0.0021;0.0031;0.0014
413867;0.0008;0.0025;0.0016
413883;0.0025;0.0047;0.0043
413888;0.0022;0.0031;0.0034
413897;0.0015;0.0022;0.0008
413907;0.0015;0.0030;0.0011
413918;0.0028;0.0042;0.0021
413928;0.0021;0.0024;0.0021
413938;0.0017;0.0012;0.0033
413947;0.0029;0.0045;0.0041
413957;0.0021;0.0047;0.0028
413968;0.0032;0.0039;0.0015
413978;0.0020;0.0055;0.0053
413988;0.0035;0.0049;0.0052
413998;0.0018;0.0026;0.0035
414010;0.0016;0.0018;0.0025
414018;0.0014;0.0031;0.0010
414028;0.0030;0.0014;0.0020
414038;0.0028;0.0029;0.0014
414049;0.0015;0.0030;0.0036
414058;0.0016;0.0030;0.0029
414068;0.0027;0.0030;0.0025
414078;0.0015;0.0022;0.0023
414089;0.0015;0.0023;0.0014
414099;0.0036;0.0039;0.0016
414109;0.0043;0.0021;0.0021
414118;0.0025;0.0044;0.0024
414128;0.0011;0.0022;0.0013
414139;0.0029;0.0022;0.0016
414149;0.0050;0.0044;0.0014
414159;0.0027;0.0040;0.0042
414168;0.0016;0.0039;0.0035
414179;0.0024;0.0027;0.0031
414189;0.0022;0.0010;0.0018
414199;0.0016;0.0016;0.0028
414209;0.0017;0.0025;0.0023
414220;0.0017;0.0024;0.0018
414229;0.0035;0.0054;0.0032
414239;0.0013;0.0035;0.0012
414249;0.0017;0.0021;0.0020
414260;0.0042;0.0025;0.0044
414270;0.0029;0.0007;0.0012
414282;0.0009;0.0010;0.0014
414289;0.0016;0.0011;0.0013
414299;0.0019;0.0018;0.0017
414310;0.0019;0.0028;0.0017
414320;0.0016;0.0035;0.0018
414330;0.0012;0.0037;0.0034
414339;0.0005;0.0024;0.0034
414350;0.0020;0.0025;0.0012
414360;0.0036;0.0046;0.0033
414370;0.0020;0.0065;0.0042
414380;0.0015;0.0051;0.0036
414391;0.0016;0.0021;0.0030
414400;0.0012;0.0026;0.0040
414410;0.0012;0.0052;0.0027
414420;0.0026;0.0037;0.0011
414431;0.0028;0.0067;0.0049
414441;0.0016;0.0071;0.0034
414451;0.0025;0.0069;0.0036
414460;0.0019;0.0033;0.0026
414470;0.0075;0.0150;0.0056
414481;0.0071;0.0129;0.0048
414491;0.0043;0.0051;0.0080
414501;0.0064;0.0094;0.0030
414510;0.0048;0.0051;0.0043
414521;0.0057;0.0103;0.0032
414531;0.0051;0.0061;0.0040
414541;0.0076;0.0109;0.0026
414551;0.0051;0.0047;0.0038
414562;0.0103;0.0159;0.0064
414571;0.0116;0.0124;0.0075
414581;0.0014;0.0033;0.0034
414591;0.0011;0.0035;0.0041
414602;0.0028;0.0051;0.0043
414612;0.0037;0.0030;0.0017
414621;0.0023;0.0031;0.0012
414631;0.0009;0.0028;0.0034
414641;0.0017;0.0040;0.0053
414652;0.0043;0.0077;0.0048
414662;0.0032;0.0058;0.0030
414672;0.0026;0.0034;0.0024
414681;0.0024;0.0022;0.0023
414692;0.0030;0.0062;0.0022
414702;0.0024;0.0037;0.0007
414712;0.0039;0.0036;0.0033
414722;0.0033;0.0023;0.0013
414732;0.0018;0.0036;0.0015
414742;0.0010;0.0013;0.0011
414752;0.0030;0.0035;0.0020
414762;0.0017;0.0020;0.0025
414773;0.0018;0.0009;0.0015
414783;0.0016;0.0038;0.0036
414792;0.0019;0.0051;0.0056
414802;0.0026;0.0056;0.0042
414813;0.0011;0.0032;0.0013
414823;0.0018;0.0079;0.0046
414833;0.0021;0.0086;0.0051
414843;0.0024;0.0018;0.0038
414852;0.0041;0.0023;0.0031
414863;0.0021;0.0062;0.0015
414873;0.0022;0.0047;0.0029
414883;0.0015;0.0037;0.0026
414893;0.0023;0.0022;0.0013
414903;0.0031;0.0026;0.0023
414913;0.0036;0.0044;0.0045
414923;0.0045;0.0058;0.0052
414933;0.0049;0.0045;0.0037
414944;0.0028;0.0019;0.0019
414954;0.0011;0.0019;0.0027
414963;0.0008;0.0031;0.0020
414973;0.0017;0.0040;0.0036
414984;0.0017;0.0035;0.0042
414994;0.0007;0.0020;0.0039
415004;0.0009;0.0014;0.0038
415013;0.0011;0.0020;0.0021
415023;0.0019;0.0026;0.0006
415036;0.0023;0.0073;0.0024
415044;0.0012;0.0066;0.0034
415054;0.0022;0.0043;0.0033
415064;0.0011;0.0039;0.0038
415074;0.0013;0.0033;0.0038
415084;0.0008;0.0028;0.0024
415094;0.0018;0.0041;0.0033
415104;0.0037;0.0065;0.0035
415115;0.0047;0.0068;0.0043
415124;0.0025;0.0046;0.0039
415134;0.0007;0.0032;0.0019
415144;0.0004;0.0013;0.0009
415155;0.0018;0.0013;0.0007
415165;0.0022;0.0019;0.0010
415175;0.0017;0.0033;0.0005
415184;0.0013;0.0015;0.0016
415195;0.0024;0.0027;0.0011
415207;0.0024;0.0015;0.0016
415215;0.0016;0.0021;0.0037
415225;0.0012;0.0038;0.0043
415235;0.0013;0.0017;0.0012
415245;0.0027;0.0013;0.0012
415255;0.0027;0.0040;0.0018
415265;0.0005;0.0032;0.0019
415275;0.0021;0.0041;0.0023
415286;0.0051;0.0050;0.0039
415295;0.0091;0.0152;0.0041
415305;0.0061;0.0100;0.0025
415315;0.0054;0.0069;0.0035
415326;0.0061;0.0076;0.0045
415336;0.0052;0.0078;0.0033
415346;0.0046;0.0080;0.0054
415355;0.0063;0.0077;0.0023
415365;0.0069;0.0091;0.0051
415376;0.0066;0.0098;0.0028
415386;0.0117;0.0160;0.0068
415396;0.0059;0.0110;0.0020
415405;0.0019;0.0059;0.0029
415416;0.0048;0.0063;0.0011
415426;0.0033;0.0024;0.0012
415436;0.0012;0.0025;0.0029
415446;0.0009;0.0021;0.0021
415457;0.0006;0.0050;0.0051
415466;0.0009;0.0098;0.0066
415476;0.0010;0.0069;0.0048
415486;0.0015;0.0044;0.0047
415497;0.0028;0.0048;0.0024
415507;0.0012;0.0067;0.0043
415516;0.0032;0.0065;0.0053
415526;0.0043;0.0064;0.0058
415536;0.0040;0.0063;0.0061
415547;0.0010;0.0066;0.0049
415557;0.0007;0.0041;0.0035
415567;0.0016;0.0041;0.0040
415576;0.0028;0.0056;0.0056
415587;0.0025;0.0054;0.0026
415597;0.0017;0.0044;0.0043
415610;0.0020;0.0056;0.0039
415617;0.0022;0.0054;0.0027
415628;0.0028;0.0053;0.0031
415637;0.0021;0.0021;0.0031
415647;0.0027;0.0026;0.0026
415657;0.0017;0.0013;0.0020
415668;0.0015;0.0012;0.0012
415678;0.0037;0.0048;0.0037
415687;0.0022;0.0019;0.0019
415697;0.0024;0.0011;0.0015
415707;0.0016;0.0026;0.0015
415718;0.0015;0.0046;0.0015
415728;0.0009;0.0040;0.0029
415738;0.0012;0.0036;0.0029
415747;0.0010;0.0038;0.0030
415758;0.0019;0.0042;0.0050
415768;0.0011;0.0023;0.0043
415778;0.0019;0.0033;0.0028
415788;0.0021;0.0021;0.0025
415798;0.0024;0.0020;0.0035
415808;0.0016;0.0026;0.0045
415818;0.0017;0.0026;0.0031
415828;0.0031;0.0033;0.0019
415839;0.0034;0.0021;0.0036
415849;0.0016;0.0020;0.0023
415858;0.0028;0.0036;0.0017
415868;0.0031;0.0047;0.0019
415878;0.0037;0.0053;0.0016
415889;0.0033;0.0036;0.0024
415899;0.0015;0.0020;0.0028
415909;0.0025;0.0017;0.0035
415918;0.0024;0.0052;0.0047
415930;0.0034;0.0086;0.0039
415939;0.0020;0.0042;0.0008
415949;0.0015;0.0024;0.0030
415959;0.0013;0.0047;0.0041
415971;0.0029;0.0058;0.0041
415979;0.0015;0.0035;0.0017
415989;0.0027;0.0034;0.0031
415999;0.0015;0.0046;0.0036
416010;0.0017;0.0053;0.0041
416020;0.0029;0.0070;0.0048
416029;0.0028;0.0051;0.0037
416039;0.0025;0.0020;0.0029
416049;0.0024;0.0012;0.0014
416060;0.0013;0.0025;0.0030
416070;0.0031;0.0014;0.0042
416079;0.0029;0.0044;0.0059
416089;0.0028;0.0030;0.0034
416100;0.0025;0.0019;0.0033
416110;0.0046;0.0096;0.0055
416120;0.0079;0.0099;0.0029
416130;0.0071;0.0113;0.0042
416140;0.0051;0.0050;0.0042
416151;0.0042;0.0104;0.0040
416162;0.0068;0.0063;0.0021
416170;0.0066;0.0102;0.0021
416181;0.0041;0.0107;0.0040
416191;0.0058;0.0073;0.0073
416200;0.0084;0.0147;0.0062
416210;0.0115;0.0185;0.0073
416221;0.0032;0.0031;0.0041
416231;0.0020;0.0023;0.0033
416241;0.0020;0.0024;0.0015
416250;0.0032;0.0036;0.0036
416260;0.0018;0.0044;0.0047
416271;0.0019;0.0026;0.0029
416281;0.0019;0.0007;0.0025
416291;0.0022;0.0024;0.0036
416301;0.0033;0.0051;0.0033
416311;0.0034;0.0077;0.0023
416321;0.0035;0.0085;0.0025
416331;0.0027;0.0062;0.0032
416341;0.0020;0.0023;0.0020
416352;0.0034;0.0054;0.0043
416363;0.0020;0.0039;0.0019
416371;0.0023;0.0031;0.0013
416384;0.0024;0.0009;0.0017
416392;0.0020;0.0025;0.0020
416402;0.0012;0.0024;0.0027
416412;0.0016;0.0030;0.0014
416421;0.0018;0.0040;0.0016
416431;0.0019;0.0064;0.0033
416442;0.0010;0.0064;0.0012
416452;0.0019;0.0029;0.0030
416462;0.0012;0.0041;0.0061
416471;0.0009;0.0042;0.0035
416482;0.0009;0.0023;0.0013
416492;0.0011;0.0017;0.0006
416502;0.0015;0.0061;0.0046
416512;0.0027;0.0044;0.0043
416523;0.0022;0.0063;0.0052
416532;0.0036;0.0055;0.0036
416542;0.0038;0.0063;0.0033
416552;0.0018;0.0018;0.0029
416563;0.0031;0.0020;0.0028
416573;0.0037;0.0031;0.0036
416583;0.0048;0.0019;0.0019
416592;0.0034;0.0037;0.0042
416602;0.0030;0.0050;0.0036
416613;0.0010;0.0041;0.0073
416623;0.0013;0.0044;0.0055
416633;0.0014;0.0033;0.0039
416642;0.0009;0.0012;0.0016
416654;0.0022;0.0041;0.0029
416663;0.0016;0.0037;0.0023
416673;0.0034;0.0038;0.0042
416683;0.0030;0.0037;0.0055
416694;0.0024;0.0039;0.0047
416703;0.0018;0.0033;0.0033
416713;0.0010;0.0054;0.0034
416723;0.0030;0.0061;0.0059
416734;0.0034;0.0050;0.0053
416744;0.0030;0.0057;0.0054
416753;0.0027;0.0057;0.0046
416763;0.0032;0.0031;0.0032
416773;0.0019;0.0018;0.0019
416784;0.0015;0.0020;0.0020
416794;0.0021;0.0012;0.0038
416804;0.0024;0.0036;0.0050
416813;0.0016;0.0032;0.0040
416824;0.0014;0.0027;0.0015
416834;0.0022;0.0017;0.0007
416844;0.0038;0.0030;0.0020
416854;0.0027;0.0019;0.0021
416864;0.0012;0.0018;0.0022
416874;0.0014;0.0032;0.0022
416884;0.0010;0.0029;0.0017
416894;0.0018;0.0052;0.0058
416905;0.0031;0.0038;0.0065
416915;0.0046;0.0029;0.0056
416924;0.0035;0.0071;0.0027
416934;0.0095;0.0131;0.0082
416944;0.0075;0.0085;0.0023
416955;0.0045;0.0092;0.0044
416965;0.0050;0.0100;0.0051
416976;0.0030;0.0039;0.0058
416984;0.0077;0.0080;0.0015
416995;0.0089;0.0071;0.0051
417005;0.0035;0.0091;0.0051
417015;0.0088;0.0097;0.0042
417025;0.0126;0.0190;0.0055
417035;0.0047;0.0090;0.0024
417045;0.0026;0.0018;0.0038
417055;0.0027;0.0026;0.0016
417065;0.0016;0.0029;0.0017
417076;0.0011;0.0023;0.0040
417086;0.0022;0.0021;0.0039
417095;0.0014;0.0021;0.0019
417105;0.0024;0.0012;0.0010
417115;0.0027;0.0022;0.0007
417126;0.0007;0.0007;0.0022
417137;0.0007;0.0013;0.0018
417145;0.0016;0.0026;0.0009
417155;0.0021;0.0034;0.0022
417166;0.0016;0.0044;0.0024
417176;0.0007;0.0035;0.0033
417186;0.0006;0.0029;0.0023
417196;0.0008;0.0047;0.0035
417206;0.0023;0.0026;0.0046
417217;0.0011;0.0035;0.0040
417226;0.0006;0.0048;0.0046
417236;0.0009;0.0023;0.0034
417247;0.0020;0.0025;0.0022
417257;0.0015;0.0010;0.0009
417266;0.0007;0.0019;0.0014
417276;0.0009;0.0017;0.0014
417286;0.0010;0.0022;0.0009
417297;0.0017;0.0031;0.0017
417307;0.0023;0.0057;0.0028
417316;0.0018;0.0026;0.0025
417326;0.0014;0.0013;0.0011
417337;0.0026;0.0046;0.0014
417347;0.0034;0.0052;0.0027
417357;0.0039;0.0073;0.0015
417367;0.0051;0.0051;0.0025
417377;0.0036;0.0044;0.0013
417387;0.0038;0.0047;0.0018
417397;0.0021;0.0034;0.0045
417407;0.0009;0.0036;0.0041
417418;0.0011;0.0037;0.0030
417427;0.0014;0.0030;0.0019
417437;0.0017;0.0048;0.0028
417447;0.0005;0.0025;0.0010
417457;0.0016;0.0015;0.0015
417468;0.0029;0.0019;0.0019
417478;0.0010;0.0038;0.0037
417487;0.0026;0.0035;0.0024
417497;0.0037;0.0011;0.0025
417508;0.0044;0.0021;0.0019
417518;0.0032;0.0042;0.0014
417528;0.0025;0.0032;0.0027
417537;0.0029;0.0029;0.0026
417549;0.0026;0.0043;0.0026
417558;0.0012;0.0051;0.0028
417568;0.0007;0.0048;0.0024
417578;0.0010;0.0041;0.0016
417589;0.0012;0.0031;0.0029
417599;0.0009;0.0032;0.0029
417608;0.0010;0.0020;0.0027
417618;0.0024;0.0034;0.0044
417629;0.0044;0.0017;0.0041
417639;0.0033;0.0020;0.0025
417649;0.0013;0.0038;0.0012
417658;0.0014;0.0039;0.0017
417668;0.0023;0.0030;0.0031
417679;0.0032;0.0051;0.0037
417689;0.0031;0.0046;0.0038
417699;0.0036;0.0041;0.0047
417708;0.0028;0.0025;0.0025
417719;0.0013;0.0015;0.0014
417729;0.0012;0.0008;0.0027
417739;0.0016;0.0027;0.0030
417749;0.0068;0.0101;0.0072
417760;0.0053;0.0060;0.0062
417769;0.0040;0.0085;0.0020
417780;0.0065;0.0075;0.0027
417789;0.0062;0.0075;0.0037
417800;0.0059;0.0090;0.0029
417810;0.0052;0.0046;0.0064
417821;0.0049;0.0129;0.0032
417829;0.0051;0.0055;0.0055
417839;0.0091;0.0137;0.0054
417850;0.0098;0.0186;0.0050
417860;0.0023;0.0065;0.0034
417870;0.0011;0.0061;0.0034
417880;0.0018;0.0027;0.0027
417891;0.0028;0.0030;0.0015
417900;0.0017;0.0028;0.0030
417910;0.0013;0.0031;0.0031
417920;0.0015;0.0016;0.0014
417931;0.0022;0.0025;0.0032
417940;0.0019;0.0039;0.0034
417950;0.0021;0.0034;0.0021
417960;0.0023;0.0031;0.0011
417971;0.0017;0.0029;0.0017
417981;0.0009;0.0010;0.0012
417990;0.0012;0.0029;0.0010
418000;0.0014;0.0028;0.0018
418010;0.0009;0.0023;0.0038
418021;0.0015;0.0026;0.0014
418031;0.0021;0.0034;0.0008
418041;0.0017;0.0037;0.0022
418050;0.0023;0.0053;0.0039
418061;0.0016;0.0030;0.0028
418071;0.0028;0.0020;0.0036
418081;0.0019;0.0013;0.0009
418091;0.0012;0.0019;0.0008
418101;0.0010;0.0028;0.0024
418112;0.0014;0.0028;0.0015
418121;0.0017;0.0035;0.0036
418131;0.0018;0.0013;0.0016
418142;0.0016;0.0027;0.0034
418152;0.0016;0.0050;0.0022
418161;0.0018;0.0049;0.0050
418172;0.0036;0.0038;0.0031
418181;0.0017;0.0017;0.0030
418192;0.0036;0.0038;0.0049
