936009;0.0011;0.0011;0.0010
936019;0.0016;0.0016;0.0012
936029;0.0024;0.0072;0.0015
936038;0.0024;0.0069;0.0035
936049;0.0020;0.0048;0.0044
936059;0.0032;0.0035;0.0030
936069;0.0026;0.0038;0.0031
936078;0.0022;0.0038;0.0038
936088;0.0018;0.0031;0.0032
936099;0.0014;0.0037;0.0040
936109;0.0010;0.0026;0.0022
936119;0.0023;0.0010;0.0016
936129;0.0015;0.0008;0.0033
936141;0.0010;0.0040;0.0015
936149;0.0026;0.0036;0.0022
936159;0.0016;0.0031;0.0024
936169;0.0035;0.0029;0.0030
936180;0.0016;0.0030;0.0012
936190;0.0016;0.0031;0.0034
936199;0.0018;0.0042;0.0031
936209;0.0013;0.0016;0.0038
936220;0.0021;0.0007;0.0027
936230;0.0006;0.0021;0.0013
936240;0.0007;0.0025;0.0020
936249;0.0013;0.0039;0.0022
936259;0.0012;0.0012;0.0021
936270;0.0011;0.0028;0.0031
936280;0.0024;0.0035;0.0041
936298;0.0019;0.0036;0.0032
936303;0.0011;0.0027;0.0019
936312;0.0016;0.0018;0.0027
936320;0.0015;0.0006;0.0024
936330;0.0013;0.0020;0.0034
936341;0.0142;0.0310;0.0309
936351;0.0213;0.0452;0.0434
936360;0.0139;0.0327;0.0299
936371;0.0157;0.0347;0.0326
936380;0.0141;0.0364;0.0322
936391;0.0145;0.0362;0.0316
936401;0.0162;0.0350;0.0322
936411;0.0131;0.0338;0.0299
936420;0.0160;0.0356;0.0353
936430;0.0197;0.0435;0.0391
936441;0.0297;0.0671;0.0627
936451;0.0128;0.0259;0.0242
936461;0.0025;0.0034;0.0011
936470;0.0010;0.0027;0.0010
936481;0.0009;0.0037;0.0012
936491;0.0020;0.0040;0.0015
936501;0.0006;0.0050;0.0015
936511;0.0013;0.0044;0.0028
936522;0.0013;0.0023;0.0035
936531;0.0017;0.0029;0.0045
936541;0.0039;0.0047;0.0041
936551;0.0018;0.0045;0.0020
936562;0.0042;0.0077;0.0023
936572;0.0017;0.0038;0.0030
936582;0.0020;0.0032;0.0026
936591;0.0008;0.0028;0.0022
936601;0.0017;0.0037;0.0007
936614;0.0019;0.0018;0.0020
936622;0.0021;0.0039;0.0039
936632;0.0043;0.0047;0.0030
936641;0.0022;0.0032;0.0023
936652;0.0012;0.0017;0.0017
936662;0.0028;0.0017;0.0020
936672;0.0022;0.0015;0.0014
936682;0.0019;0.0013;0.0016
936693;0.0011;0.0014;0.0009
936702;0.0017;0.0027;0.0006
936712;0.0031;0.0013;0.0019
936722;0.0040;0.0026;0.0016
936733;0.0011;0.0053;0.0021
936743;0.0006;0.0026;0.0018
936752;0.0020;0.0012;0.0009
936762;0.0011;0.0010;0.0013
936772;0.0012;0.0024;0.0015
936783;0.0029;0.0010;0.0024
936793;0.0024;0.0016;0.0018
936803;0.0016;0.0033;0.0032
936812;0.0015;0.0028;0.0035
936823;0.0037;0.0032;0.0063
936833;0.0051;0.0025;0.0059
936843;0.0027;0.0012;0.0016
936853;0.0021;0.0013;0.0032
936864;0.0016;0.0011;0.0034
936873;0.0039;0.0042;0.0017
936883;0.0036;0.0013;0.0025
936893;0.0024;0.0072;0.0011
936904;0.0028;0.0066;0.0031
936914;0.0062;0.0018;0.0037
936923;0.0054;0.0022;0.0054
936933;0.0046;0.0045;0.0056
936943;0.0034;0.0030;0.0009
936954;0.0040;0.0027;0.0024
936964;0.0048;0.0019;0.0028
936974;0.0044;0.0031;0.0028
936983;0.0030;0.0062;0.0016
936994;0.0034;0.0048;0.0031
937004;0.0040;0.0037;0.0034
937014;0.0023;0.0019;0.0021
937024;0.0022;0.0037;0.0031
937034;0.0019;0.0040;0.0029
937044;0.0016;0.0041;0.0031
937054;0.0019;0.0039;0.0034
937064;0.0056;0.0052;0.0048
937075;0.0034;0.0028;0.0027
937085;0.0022;0.0027;0.0028
937094;0.0029;0.0048;0.0044
937104;0.0026;0.0061;0.0016
937116;0.0012;0.0029;0.0023
937125;0.0027;0.0018;0.0023
937135;0.0027;0.0006;0.0007
937144;0.0026;0.0017;0.0009
937154;0.0068;0.0071;0.0083
937165;0.0254;0.0368;0.0396
937175;0.0210;0.0319;0.0334
937185;0.0196;0.0298;0.0286
937195;0.0171;0.0314;0.0287
937206;0.0166;0.0286;0.0277
937215;0.0187;0.0297;0.0288
937225;0.0189;0.0296;0.0269
937235;0.0171;0.0304;0.0276
937246;0.0186;0.0286;0.0298
937256;0.0316;0.0540;0.0486
937265;0.0290;0.0426;0.0397
937276;0.0070;0.0038;0.0067
937290;0.0034;0.0019;0.0059
937296;0.0022;0.0030;0.0022
937306;0.0048;0.0034;0.0042
937315;0.0087;0.0011;0.0064
937325;0.0044;0.0015;0.0034
937336;0.0038;0.0021;0.0025
937346;0.0031;0.0040;0.0027
937356;0.0042;0.0047;0.0035
937366;0.0019;0.0046;0.0033
937376;0.0027;0.0025;0.0026
937387;0.0020;0.0053;0.0009
937396;0.0048;0.0095;0.0019
937406;0.0046;0.0056;0.0030
937417;0.0045;0.0016;0.0035
937428;0.0060;0.0036;0.0048
937436;0.0049;0.0031;0.0029
937446;0.0010;0.0036;0.0010
937459;0.0015;0.0026;0.0009
937467;0.0029;0.0025;0.0011
937477;0.0025;0.0026;0.0009
937486;0.0010;0.0015;0.0010
937496;0.0014;0.0010;0.0017
937507;0.0017;0.0029;0.0036
937517;0.0028;0.0022;0.0027
937527;0.0023;0.0020;0.0020
937536;0.0018;0.0027;0.0016
937547;0.0010;0.0016;0.0012
937557;0.0027;0.0031;0.0006
937567;0.0070;0.0027;0.0040
937577;0.0078;0.0030;0.0051
937588;0.0041;0.0024;0.0024
937597;0.0012;0.0044;0.0018
937607;0.0036;0.0018;0.0021
937617;0.0048;0.0016;0.0036
937628;0.0042;0.0024;0.0025
937638;0.0041;0.0019;0.0035
937648;0.0048;0.0022;0.0038
937657;0.0061;0.0025;0.0037
937667;0.0049;0.0022;0.0036
937678;0.0040;0.0050;0.0014
937688;0.0038;0.0090;0.0027
937698;0.0012;0.0028;0.0052
937707;0.0037;0.0020;0.0050
937718;0.0015;0.0013;0.0028
937728;0.0034;0.0033;0.0027
937738;0.0041;0.0047;0.0033
937748;0.0023;0.0034;0.0013
937759;0.0022;0.0027;0.0009
937768;0.0014;0.0045;0.0022
937778;0.0019;0.0037;0.0022
937788;0.0041;0.0018;0.0028
937799;0.0063;0.0014;0.0038
937809;0.0079;0.0051;0.0025
937818;0.0051;0.0061;0.0015
937828;0.0037;0.0061;0.0011
937838;0.0048;0.0059;0.0015
937849;0.0040;0.0032;0.0011
937859;0.0015;0.0015;0.0018
937869;0.0010;0.0015;0.0010
937878;0.0026;0.0018;0.0008
937889;0.0036;0.0025;0.0008
937899;0.0028;0.0026;0.0029
937909;0.0045;0.0022;0.0050
937919;0.0038;0.0025;0.0043
937931;0.0040;0.0018;0.0024
937939;0.0036;0.0036;0.0016
937949;0.0027;0.0047;0.0033
937959;0.0022;0.0024;0.0031
937970;0.0058;0.0031;0.0023
937980;0.0166;0.0197;0.0158
937989;0.0253;0.0238;0.0196
937999;0.0281;0.0164;0.0184
938009;0.0215;0.0198;0.0130
938020;0.0226;0.0155;0.0159
938030;0.0236;0.0177;0.0171
938040;0.0241;0.0181;0.0170
938049;0.0239;0.0183;0.0154
938060;0.0249;0.0165;0.0141
938070;0.0282;0.0245;0.0183
938080;0.0431;0.0327;0.0295
938090;0.0148;0.0117;0.0117
938102;0.0024;0.0029;0.0017
938110;0.0016;0.0015;0.0008
938120;0.0012;0.0023;0.0009
938130;0.0012;0.0028;0.0008
938141;0.0011;0.0022;0.0007
938151;0.0013;0.0034;0.0026
938160;0.0018;0.0036;0.0043
938170;0.0025;0.0032;0.0054
938180;0.0018;0.0037;0.0034
938191;0.0011;0.0017;0.0019
938201;0.0023;0.0038;0.0033
938210;0.0036;0.0031;0.0035
938220;0.0017;0.0037;0.0027
938231;0.0010;0.0051;0.0031
938241;0.0027;0.0062;0.0047
938251;0.0009;0.0019;0.0027
938261;0.0014;0.0036;0.0027
938271;0.0012;0.0035;0.0017
938281;0.0022;0.0029;0.0035
938291;0.0032;0.0008;0.0027
938301;0.0033;0.0031;0.0038
938312;0.0048;0.0039;0.0022
938321;0.0065;0.0011;0.0036
938331;0.0024;0.0017;0.0015
938341;0.0047;0.0024;0.0017
938351;0.0048;0.0025;0.0018
938362;0.0042;0.0010;0.0017
938373;0.0040;0.0013;0.0024
938381;0.0069;0.0024;0.0039
938391;0.0070;0.0015;0.0041
938404;0.0061;0.0031;0.0065
938412;0.0022;0.0038;0.0047
938422;0.0025;0.0025;0.0021
938432;0.0037;0.0035;0.0013
938442;0.0022;0.0029;0.0014
938452;0.0008;0.0025;0.0014
938462;0.0017;0.0042;0.0033
938472;0.0017;0.0027;0.0033
938483;0.0015;0.0049;0.0026
938492;0.0051;0.0048;0.0036
938502;0.0032;0.0022;0.0019
938512;0.0015;0.0006;0.0009
938522;0.0021;0.0015;0.0016
938533;0.0027;0.0031;0.0006
938543;0.0037;0.0019;0.0006
938552;0.0057;0.0024;0.0022
938562;0.0034;0.0047;0.0017
938575;0.0021;0.0046;0.0013
938583;0.0029;0.0045;0.0025
938593;0.0021;0.0028;0.0025
938602;0.0019;0.0016;0.0021
938613;0.0030;0.0016;0.0021
938623;0.0014;0.0014;0.0017
938633;0.0025;0.0007;0.0025
938643;0.0036;0.0038;0.0010
938656;0.0036;0.0048;0.0021
938664;0.0019;0.0026;0.0026
938674;0.0015;0.0013;0.0028
938683;0.0023;0.0010;0.0015
938694;0.0030;0.0009;0.0015
938705;0.0031;0.0013;0.0033
938713;0.0025;0.0013;0.0024
938723;0.0031;0.0010;0.0038
938733;0.0034;0.0017;0.0045
938744;0.0059;0.0013;0.0023
938754;0.0052;0.0011;0.0035
938764;0.0034;0.0013;0.0028
938773;0.0022;0.0021;0.0012
938784;0.0045;0.0027;0.0031
938799;0.0056;0.0045;0.0028
938804;0.0313;0.0113;0.0115
938814;0.0232;0.0107;0.0100
938825;0.0249;0.0103;0.0090
938834;0.0204;0.0112;0.0083
938844;0.0192;0.0108;0.0073
938854;0.0219;0.0074;0.0085
938865;0.0215;0.0111;0.0086
938875;0.0214;0.0102;0.0097
938884;0.0208;0.0089;0.0064
938894;0.0351;0.0198;0.0158
938906;0.0301;0.0187;0.0146
938915;0.0056;0.0030;0.0042
938925;0.0038;0.0016;0.0029
938935;0.0033;0.0034;0.0035
938944;0.0027;0.0019;0.0024
938955;0.0045;0.0023;0.0036
938965;0.0041;0.0023;0.0029
938975;0.0049;0.0018;0.0023
938985;0.0059;0.0024;0.0018
938995;0.0060;0.0032;0.0027
939005;0.0028;0.0024;0.0020
939015;0.0010;0.0009;0.0011
939025;0.0012;0.0026;0.0022
939037;0.0011;0.0021;0.0029
939046;0.0010;0.0025;0.0018
939055;0.0022;0.0028;0.0015
939065;0.0026;0.0019;0.0019
939075;0.0019;0.0048;0.0009
939086;0.0031;0.0070;0.0016
939096;0.0051;0.0068;0.0036
939105;0.0048;0.0058;0.0017
939115;0.0025;0.0042;0.0007
939126;0.0012;0.0019;0.0012
939136;0.0008;0.0033;0.0017
939146;0.0012;0.0038;0.0032
939156;0.0008;0.0035;0.0019
939166;0.0017;0.0049;0.0025
939176;0.0013;0.0056;0.0032
939186;0.0010;0.0027;0.0011
939196;0.0013;0.0027;0.0014
939207;0.0010;0.0027;0.0018
939219;0.0014;0.0029;0.0011
939226;0.0015;0.0024;0.0021
939236;0.0029;0.0017;0.0024
939246;0.0017;0.0020;0.0018
939257;0.0029;0.0031;0.0022
939267;0.0033;0.0044;0.0023
939276;0.0012;0.0024;0.0012
939286;0.0018;0.0035;0.0013
939297;0.0048;0.0043;0.0043
939307;0.0047;0.0064;0.0048
939317;0.0018;0.0052;0.0019
939327;0.0029;0.0066;0.0034
939337;0.0032;0.0071;0.0050
939347;0.0044;0.0061;0.0049
939357;0.0019;0.0022;0.0015
939368;0.0015;0.0027;0.0017
939378;0.0031;0.0056;0.0025
939388;0.0028;0.0030;0.0018
939397;0.0023;0.0020;0.0029
939408;0.0019;0.0037;0.0031
939417;0.0010;0.0012;0.0008
939428;0.0014;0.0023;0.0026
939438;0.0020;0.0017;0.0024
939447;0.0014;0.0014;0.0015
939457;0.0019;0.0018;0.0016
939468;0.0016;0.0009;0.0025
939478;0.0013;0.0031;0.0038
939488;0.0005;0.0032;0.0036
939498;0.0022;0.0027;0.0029
939508;0.0031;0.0019;0.0022
939518;0.0023;0.0047;0.0008
939528;0.0032;0.0059;0.0031
939538;0.0025;0.0024;0.0035
939549;0.0032;0.0025;0.0030
939558;0.0028;0.0051;0.0035
939568;0.0009;0.0036;0.0017
939578;0.0006;0.0031;0.0021
939588;0.0012;0.0036;0.0036
939599;0.0014;0.0012;0.0025
939609;0.0033;0.0025;0.0040
939618;0.0138;0.0081;0.0076
939628;0.0227;0.0149;0.0125
939639;0.0196;0.0085;0.0110
939649;0.0175;0.0127;0.0083
939659;0.0197;0.0101;0.0106
939671;0.0175;0.0131;0.0096
939688;0.0177;0.0080;0.0093
939691;0.0183;0.0119;0.0116
939700;0.0167;0.0125;0.0098
939709;0.0223;0.0112;0.0101
939720;0.0340;0.0231;0.0187
939729;0.0112;0.0090;0.0090
939739;0.0049;0.0026;0.0022
939749;0.0046;0.0028;0.0011
939759;0.0015;0.0033;0.0014
939770;0.0017;0.0042;0.0034
939780;0.0040;0.0036;0.0036
939789;0.0034;0.0049;0.0031
939799;0.0024;0.0033;0.0029
939810;0.0025;0.0019;0.0022
939820;0.0034;0.0015;0.0013
939830;0.0043;0.0037;0.0041
939839;0.0050;0.0033;0.0046
939850;0.0054;0.0036;0.0029
939860;0.0019;0.0022;0.0014
939870;0.0013;0.0015;0.0005
939880;0.0016;0.0027;0.0018
939891;0.0023;0.0034;0.0030
939900;0.0030;0.0027;0.0023
939912;0.0016;0.0023;0.0022
939920;0.0020;0.0033;0.0033
939930;0.0031;0.0023;0.0027
939941;0.0017;0.0018;0.0021
939950;0.0021;0.0018;0.0014
939960;0.0012;0.0034;0.0019
939970;0.0019;0.0039;0.0022
939981;0.0029;0.0044;0.0019
939991;0.0010;0.0027;0.0011
940001;0.0033;0.0020;0.0017
940010;0.0022;0.0019;0.0025
940021;0.0012;0.0012;0.0018
940032;0.0022;0.0034;0.0024
940041;0.0019;0.0027;0.0016
940051;0.0014;0.0021;0.0007
940061;0.0013;0.0048;0.0034
940071;0.0014;0.0064;0.0035
940081;0.0019;0.0044;0.0030
940091;0.0012;0.0024;0.0030
940102;0.0023;0.0025;0.0041
940112;0.0009;0.0023;0.0028
940121;0.0004;0.0022;0.0013
940131;0.0009;0.0030;0.0014
940141;0.0007;0.0037;0.0011
940152;0.0004;0.0036;0.0017
940162;0.0015;0.0014;0.0014
940171;0.0017;0.0010;0.0017
940181;0.0034;0.0011;0.0023
940192;0.0025;0.0008;0.0009
940202;0.0019;0.0025;0.0018
940212;0.0012;0.0025;0.0019
940222;0.0019;0.0037;0.0013
940234;0.0027;0.0052;0.0030
940250;0.0022;0.0020;0.0017
940254;0.0014;0.0022;0.0009
940262;0.0019;0.0024;0.0006
940273;0.0017;0.0025;0.0009
940283;0.0016;0.0020;0.0009
940292;0.0016;0.0031;0.0031
940302;0.0012;0.0015;0.0026
940312;0.0009;0.0032;0.0021
940323;0.0020;0.0045;0.0034
940333;0.0027;0.0039;0.0051
940342;0.0025;0.0057;0.0044
940352;0.0024;0.0037;0.0020
940363;0.0030;0.0036;0.0024
940373;0.0049;0.0055;0.0044
940383;0.0028;0.0030;0.0021
940393;0.0017;0.0028;0.0023
940403;0.0020;0.0047;0.0017
940413;0.0037;0.0053;0.0032
940423;0.0040;0.0051;0.0017
940433;0.0046;0.0034;0.0033
940444;0.0245;0.0155;0.0170
940453;0.0193;0.0129;0.0135
940463;0.0162;0.0118;0.0090
940473;0.0177;0.0105;0.0095
940483;0.0163;0.0111;0.0114
940494;0.0181;0.0124;0.0097
940504;0.0161;0.0108;0.0128
940513;0.0171;0.0139;0.0078
940523;0.0177;0.0093;0.0115
940534;0.0287;0.0197;0.0164
940544;0.0268;0.0154;0.0153
940554;0.0050;0.0022;0.0028
940564;0.0044;0.0040;0.0015
940574;0.0029;0.0035;0.0027
940584;0.0016;0.0017;0.0025
940594;0.0033;0.0008;0.0018
940604;0.0038;0.0020;0.0039
940615;0.0017;0.0011;0.0021
940624;0.0012;0.0033;0.0016
940634;0.0012;0.0024;0.0033
940644;0.0012;0.0012;0.0028
940654;0.0020;0.0036;0.0036
940665;0.0033;0.0022;0.0035
940675;0.0035;0.0019;0.0021
940684;0.0027;0.0025;0.0020
940694;0.0031;0.0020;0.0013
940705;0.0016;0.0018;0.0009
940716;0.0029;0.0040;0.0033
940725;0.0027;0.0021;0.0054
940734;0.0010;0.0026;0.0052
940746;0.0015;0.0009;0.0014
940757;0.0032;0.0031;0.0046
940765;0.0024;0.0024;0.0038
940775;0.0023;0.0031;0.0019
940787;0.0025;0.0033;0.0023
940795;0.0026;0.0015;0.0034
940805;0.0035;0.0021;0.0026
940815;0.0030;0.0034;0.0019
940825;0.0013;0.0025;0.0016
940836;0.0018;0.0022;0.0015
940845;0.0024;0.0021;0.0014
940855;0.0031;0.0031;0.0034
940865;0.0040;0.0046;0.0058
940877;0.0028;0.0037;0.0040
940886;0.0023;0.0025;0.0028
940896;0.0025;0.0030;0.0033
940905;0.0024;0.0006;0.0026
940916;0.0028;0.0028;0.0021
940926;0.0019;0.0037;0.0035
940936;0.0044;0.0024;0.0046
940946;0.0034;0.0013;0.0031
940957;0.0012;0.0012;0.0031
940966;0.0020;0.0023;0.0047
940976;0.0013;0.0030;0.0046
940986;0.0011;0.0016;0.0038
940996;0.0021;0.0027;0.0030
941008;0.0022;0.0039;0.0028
941016;0.0012;0.0054;0.0057
941026;0.0012;0.0039;0.0045
941036;0.0012;0.0026;0.0019
941047;0.0022;0.0012;0.0042
941057;0.0035;0.0017;0.0039
941067;0.0017;0.0031;0.0006
941076;0.0028;0.0034;0.0046
941087;0.0018;0.0013;0.0042
941097;0.0023;0.0019;0.0017
941107;0.0027;0.0041;0.0011
941117;0.0015;0.0027;0.0010
941127;0.0009;0.0025;0.0009
941137;0.0009;0.0040;0.0029
941147;0.0019;0.0022;0.0031
941157;0.0014;0.0046;0.0011
941167;0.0022;0.0044;0.0029
941178;0.0012;0.0041;0.0035
941187;0.0016;0.0046;0.0028
941197;0.0031;0.0034;0.0013
941207;0.0034;0.0034;0.0017
941219;0.0019;0.0016;0.0015
941228;0.0022;0.0016;0.0027
941237;0.0021;0.0023;0.0024
941247;0.0012;0.0035;0.0029
941258;0.0142;0.0093;0.0076
941268;0.0222;0.0158;0.0147
941279;0.0151;0.0105;0.0085
941288;0.0195;0.0120;0.0128
941301;0.0166;0.0132;0.0097
941308;0.0177;0.0111;0.0121
941318;0.0173;0.0116;0.0097
941328;0.0181;0.0110;0.0110
941340;0.0163;0.0114;0.0087
941349;0.0208;0.0145;0.0132
941358;0.0350;0.0202;0.0214
941368;0.0168;0.0094;0.0106
941378;0.0039;0.0022;0.0018
941389;0.0023;0.0029;0.0014
941399;0.0010;0.0017;0.0011
941408;0.0015;0.0021;0.0012
941418;0.0025;0.0022;0.0019
941429;0.0020;0.0020;0.0027
941439;0.0017;0.0027;0.0019
941450;0.0009;0.0034;0.0010
941459;0.0006;0.0027;0.0020
941469;0.0013;0.0032;0.0017
941479;0.0010;0.0010;0.0015
941490;0.0009;0.0025;0.0016
941499;0.0013;0.0035;0.0028
941510;0.0022;0.0022;0.0028
941519;0.0026;0.0017;0.0029
941529;0.0025;0.0035;0.0031
941539;0.0015;0.0040;0.0016
941549;0.0015;0.0041;0.0018
941560;0.0025;0.0031;0.0038
941570;0.0027;0.0038;0.0025
941579;0.0020;0.0047;0.0014
941589;0.0007;0.0029;0.0011
941600;0.0014;0.0033;0.0003
941610;0.0020;0.0038;0.0013
941620;0.0025;0.0007;0.0021
941629;0.0033;0.0015;0.0015
941640;0.0032;0.0028;0.0016
941650;0.0021;0.0014;0.0017
941660;0.0017;0.0013;0.0024
941670;0.0018;0.0015;0.0028
941681;0.0021;0.0032;0.0037
941690;0.0016;0.0016;0.0016
941700;0.0015;0.0020;0.0024
941710;0.0012;0.0018;0.0016
941720;0.0025;0.0021;0.0024
941731;0.0031;0.0033;0.0018
941741;0.0021;0.0058;0.0033
941750;0.0015;0.0037;0.0012
941760;0.0011;0.0030;0.0010
941771;0.0016;0.0016;0.0010
941781;0.0011;0.0017;0.0020
941791;0.0011;0.0015;0.0019
941800;0.0014;0.0006;0.0023
941811;0.0016;0.0011;0.0012
941821;0.0016;0.0031;0.0020
941831;0.0016;0.0041;0.0022
941841;0.0025;0.0019;0.0030
941852;0.0021;0.0012;0.0022
941861;0.0014;0.0009;0.0021
941871;0.0019;0.0014;0.0036
941881;0.0016;0.0028;0.0028
941891;0.0008;0.0031;0.0032
941902;0.0011;0.0026;0.0015
941911;0.0006;0.0014;0.0013
941921;0.0021;0.0033;0.0044
941931;0.0034;0.0023;0.0035
941942;0.0028;0.0019;0.0025
941953;0.0033;0.0014;0.0027
941962;0.0020;0.0033;0.0019
941971;0.0027;0.0048;0.0017
941982;0.0037;0.0034;0.0013
941992;0.0032;0.0012;0.0008
942002;0.0020;0.0018;0.0012
942012;0.0015;0.0026;0.0027
942025;0.0030;0.0036;0.0031
942032;0.0023;0.0034;0.0038
942042;0.0021;0.0041;0.0037
942052;0.0013;0.0017;0.0018
942062;0.0023;0.0013;0.0018
942073;0.0054;0.0039;0.0025
942082;0.0222;0.0170;0.0139
942092;0.0205;0.0084;0.0117
942102;0.0188;0.0111;0.0087
942113;0.0206;0.0091;0.0100
942123;0.0185;0.0121;0.0076
942133;0.0190;0.0132;0.0115
942142;0.0194;0.0132;0.0095
942153;0.0176;0.0098;0.0087
942163;0.0189;0.0133;0.0103
942173;0.0321;0.0171;0.0147
942183;0.0289;0.0136;0.0132
942193;0.0031;0.0018;0.0023
942203;0.0018;0.0024;0.0038
942214;0.0036;0.0023;0.0052
942224;0.0040;0.0029;0.0039
942233;0.0033;0.0024;0.0015
942244;0.0014;0.0045;0.0013
942253;0.0019;0.0047;0.0020
942263;0.0024;0.0031;0.0019
942273;0.0011;0.0011;0.0019
942284;0.0015;0.0028;0.0014
942296;0.0014;0.0020;0.0014
942303;0.0022;0.0037;0.0012
942313;0.0022;0.0024;0.0022
942324;0.0013;0.0020;0.0014
942334;0.0029;0.0010;0.0020
942344;0.0029;0.0018;0.0024
942354;0.0009;0.0022;0.0014
942364;0.0026;0.0040;0.0022
942374;0.0017;0.0024;0.0023
942384;0.0010;0.0016;0.0035
942394;0.0020;0.0031;0.0038
942404;0.0020;0.0030;0.0031
942414;0.0018;0.0040;0.0038
942424;0.0015;0.0051;0.0028
942434;0.0022;0.0031;0.0034
942444;0.0027;0.0017;0.0040
942455;0.0019;0.0025;0.0034
942465;0.0017;0.0019;0.0009
942474;0.0020;0.0018;0.0010
942484;0.0009;0.0009;0.0017
942495;0.0024;0.0030;0.0010
942505;0.0021;0.0040;0.0021
942515;0.0017;0.0056;0.0035
942525;0.0008;0.0078;0.0023
942535;0.0017;0.0029;0.0017
942545;0.0011;0.0015;0.0020
942555;0.0030;0.0020;0.0023
942565;0.0030;0.0015;0.0016
942575;0.0023;0.0042;0.0014
942585;0.0015;0.0057;0.0018
942595;0.0011;0.0046;0.0021
942605;0.0011;0.0033;0.0025
942615;0.0011;0.0046;0.0020
942626;0.0010;0.0055;0.0020
942636;0.0025;0.0117;0.0033
942645;0.0013;0.0055;0.0026
942655;0.0020;0.0020;0.0019
942666;0.0028;0.0039;0.0031
942676;0.0041;0.0049;0.0055
942686;0.0061;0.0057;0.0094
942695;0.0050;0.0044;0.0060
942706;0.0021;0.0010;0.0023
942716;0.0042;0.0026;0.0022
942726;0.0029;0.0019;0.0007
942736;0.0041;0.0011;0.0014
942746;0.0034;0.0036;0.0012
942756;0.0029;0.0025;0.0041
942766;0.0019;0.0057;0.0029
942776;0.0034;0.0047;0.0014
942786;0.0017;0.0060;0.0034
942799;0.0011;0.0032;0.0033
942807;0.0006;0.0019;0.0040
942818;0.0011;0.0027;0.0021
942826;0.0016;0.0034;0.0034
942837;0.0015;0.0017;0.0020
942847;0.0020;0.0045;0.0060
942857;0.0018;0.0045;0.0048
942866;0.0011;0.0014;0.0017
942877;0.0011;0.0016;0.0020
942887;0.0022;0.0034;0.0018
942897;0.0109;0.0118;0.0109
942907;0.0213;0.0169;0.0196
942918;0.0142;0.0127;0.0125
942927;0.0178;0.0152;0.0160
942937;0.0151;0.0126;0.0146
942947;0.0170;0.0146;0.0160
942957;0.0154;0.0140;0.0134
942968;0.0156;0.0120;0.0143
942977;0.0179;0.0174;0.0161
942987;0.0172;0.0147;0.0155
942997;0.0339;0.0276;0.0308
943008;0.0144;0.0151;0.0130
943018;0.0032;0.0033;0.0021
943028;0.0041;0.0054;0.0028
943039;0.0038;0.0065;0.0026
943048;0.0027;0.0040;0.0017
943058;0.0023;0.0022;0.0011
943068;0.0024;0.0044;0.0029
943079;0.0031;0.0018;0.0030
943087;0.0027;0.0017;0.0020
943098;0.0018;0.0027;0.0018
943108;0.0012;0.0035;0.0025
943118;0.0008;0.0035;0.0032
943128;0.0008;0.0033;0.0039
943139;0.0008;0.0023;0.0031
943148;0.0004;0.0038;0.0017
943158;0.0005;0.0050;0.0032
943168;0.0015;0.0042;0.0048
943179;0.0027;0.0036;0.0046
943189;0.0032;0.0013;0.0033
943199;0.0058;0.0026;0.0018
943208;0.0013;0.0045;0.0021
943219;0.0030;0.0013;0.0019
943229;0.0027;0.0019;0.0014
943239;0.0029;0.0015;0.0017
943249;0.0032;0.0020;0.0015
943258;0.0014;0.0008;0.0008
943269;0.0030;0.0030;0.0028
943279;0.0019;0.0029;0.0018
943289;0.0035;0.0009;0.0024
943299;0.0018;0.0014;0.0023
943310;0.0012;0.0032;0.0024
943319;0.0014;0.0025;0.0003
943329;0.0027;0.0028;0.0028
943339;0.0027;0.0025;0.0036
943350;0.0024;0.0013;0.0026
943360;0.0031;0.0046;0.0021
943369;0.0026;0.0025;0.0034
943379;0.0018;0.0040;0.0046
943390;0.0013;0.0049;0.0037
943400;0.0012;0.0030;0.0042
943410;0.0013;0.0013;0.0028
943420;0.0022;0.0014;0.0023
943431;0.0010;0.0008;0.0038
943440;0.0034;0.0024;0.0036
943450;0.0040;0.0040;0.0036
943460;0.0013;0.0015;0.0020
943470;0.0011;0.0031;0.0035
943480;0.0025;0.0032;0.0032
943490;0.0020;0.0013;0.0024
943500;0.0024;0.0028;0.0012
943510;0.0026;0.0013;0.0016
943521;0.0011;0.0020;0.0013
943531;0.0016;0.0033;0.0017
943540;0.0014;0.0041;0.0027
943550;0.0014;0.0019;0.0017
943561;0.0015;0.0040;0.0023
943571;0.0017;0.0047;0.0039
943581;0.0039;0.0038;0.0035
943591;0.0048;0.0050;0.0041
943602;0.0034;0.0035;0.0030
943611;0.0023;0.0014;0.0017
943621;0.0020;0.0015;0.0036
943631;0.0014;0.0017;0.0024
943641;0.0023;0.0031;0.0030
943652;0.0022;0.0037;0.0033
943661;0.0018;0.0025;0.0019
943672;0.0007;0.0015;0.0015
943681;0.0033;0.0019;0.0028
943692;0.0048;0.0019;0.0027
943702;0.0022;0.0012;0.0007
943711;0.0031;0.0056;0.0035
943721;0.0215;0.0205;0.0197
943732;0.0171;0.0172;0.0170
943742;0.0159;0.0139;0.0130
943752;0.0168;0.0147;0.0168
943761;0.0164;0.0138;0.0147
943772;0.0161;0.0156;0.0160
943782;0.0146;0.0149;0.0135
943792;0.0174;0.0139;0.0155
943803;0.0156;0.0116;0.0120
943812;0.0305;0.0276;0.0298
